0.734375
0.755859
0.734863
0.798828
0.773926
0.702148
0.814453
0.744141
0.763672
0.698242
0.799316
0.74707
0.746582
0.720703
0.771484
0.78418
0.724609
0.766113
0.703125
0.740723
0.744629
0.761719
0.689453
0.737793
0.788086
0.708008
0.71875
0.770508
0.731934
0.806641
0.688477
0.698242
0.687988
0.731934
0.736328
0.696289
0.736816
0.675293
0.729492
0.676758
0.732422
0.685059
0.697754
0.67627
0.684082
0.674805
0.719238
0.680176
0.672363
0.677734
0.688965
0.664551
0.664062
0.695801
0.662598
0.65918
0.664062
0.656738
0.664551
0.652344
0.673828
0.672852
0.666504
0.654785
0.664062
0.659668
0.662109
0.643066
0.641602
0.676758
0.651367
0.601074
0.654785
0.685547
0.630371
0.559082
0.450684
0.458008
0.497559
0.458496
0.334961
0.314453
0.305176
0.323242
0.353027
0.375488
0.375977
0.379883
0.385254
0.395996
0.387207
0.324219
0.279785
0.290039
0.28125
0.26123
0.258789
0.239746
0.239746
0.203613
0.205566
0.203613
0.225586
0.23584
0.217773
0.223145
0.237793
0.224609
0.223633
0.260742
0.270508
0.30127
0.320312
0.358887
0.355469
0.407715
0.413086
0.487305
0.493652
0.546387
0.611816
0.600586
0.620117
0.661621
0.608398
0.62207
0.625
0.589355
0.647461
0.623535
0.577148
0.642578
0.621582
0.608398
0.589355
0.626953
0.612305
0.606934
0.589844
0.613281
0.618652
0.597656
0.623047
0.567871
0.620117
0.576172
0.593262
0.619141
0.588379
0.587891
0.584473
0.609375
0.581543
0.57373
0.620605
0.567871
0.576172
0.612793
0.608398
0.577637
0.609375
0.583984
0.588867
0.615723
0.594238
0.597656
0.605469
0.579102
0.606445
1.16406
0.594238
0.0292969
1.13916
0.572266
0.602051
0.592285
0.0166016
1.12109
0.562988
0.557617
0.513672
0.0356445
1.06787
0.316406
-0.0170898
0.333008
0.305664
0.304688
0.310547
0.282715
0.233887
0.280273
0.277344
0.256348
0.291992
0.307617
0.309082
0.318848
0.378906
0.371582
0.382324
0.319824
0.297852
0.249023
0.273438
0.233398
0.222168
0.178223
0.158691
0.132812
0.105469
0.11084
0.119141
0.123047
0.125977
0.115723
0.133301
0.12207
0.142578
0.153809
0.152832
0.15918
0.143066
0.164062
0.17334
0.185059
0.206055
0.234375
0.245117
0.274902
0.295898
0.295898
0.347168
0.382812
0.419922
0.424316
0.476562
0.530762
0.52002
0.502441
0.522949
0.570801
0.557129
0.571289
0.539551
0.572754
0.566406
0.568848
0.56543
0.557617
0.560547
0.56543
0.556152
0.536621
0.5625
0.553223
0.547363
0.559082
0.57959
0.526367
0.54248
0.574219
0.531738
0.582031
0.503418
0.557617
0.538086
0.574707
0.532715
0.556152
0.541992
0.523438
0.568848
0.527344
0.536621
0.569336
0.535645
0.525879
0.525391
0.586914
0.510742
0.537109
0.558594
0.516602
0.537598
0.537598
0.559082
0.519043
0.527832
0.51709
0.526367
0.55957
0.496094
0.556641
0.51416
0.501465
0.546875
0.508301
0.524902
0.532715
0.507812
0.520996
0.491699
0.515137
0.541016
0.494141
0.527832
0.504395
0.495605
0.546875
0.479492
0.52002
0.515137
0.507812
0.509766
0.510742
0.516113
0.493164
0.520508
0.476074
0.523926
0.50293
0.498535
0.492188
0.522461
0.484375
0.516602
0.504395
0.48584
0.438477
0.462402
0.48584
0.507324
0.501953
0.495605
0.463867
0.501953
0.496094
0.469238
0.515625
0.462402
0.512207
0.466797
0.510254
0.495117
0.475586
0.474121
0.484863
0.486328
0.499512
0.491699
0.471191
0.494629
0.490234
0.48877
0.478027
0.485352
0.490234
0.460449
0.495605
0.469238
0.466797
0.496582
0.465332
0.493652
0.466797
0.477051
0.484375
0.478516
0.470703
0.450684
0.489258
0.463379
0.472168
0.491211
0.456543
0.458008
0.493164
0.456055
0.46582
0.484375
0.453125
0.477051
0.435547
0.462891
0.47998
0.454102
0.455566
0.473145
0.439453
0.456543
0.474121
0.457031
0.438477
0.455078
0.461426
0.447266
0.456055
0.44873
0.460449
0.878906
0.0263672
0.453613
0.86377
0.450684
0.458008
0.0234375
0.868652
-0.00390625
0.896973
0.459961
0.429688
0.0224609
0.450195
0.421387
0.453613
0.441406
0.467773
0.409668
0.469727
0.442383
0.415527
0.443359
0.463379
0.430176
0.423828
0.462891
0.425293
0.427246
0.45752
0.433594
0.424805
0.425293
0.447266
0.41748
0.448242
0.429688
0.431152
0.428223
0.434082
0.430664
0.422363
0.422363
0.418457
0.427734
0.4375
0.418945
0.426758
0.428711
0.419434
0.420898
0.427734
0.414551
0.446777
0.416992
0.416504
0.40918
0.422363
0.42041
0.425293
0.415039
0.441895
0.411133
0.422363
0.415527
0.398926
0.427734
0.410156
0.409668
0.428711
0.411133
0.419434
0.407227
0.400879
0.425293
0.403809
0.407715
0.423828
0.399902
0.41748
0.414551
0.419434
0.403809
0.401367
0.418945
0.396973
0.40918
0.415039
0.391113
0.393066
0.387207
0.388184
0.349121
0.370605
0.366699
0.280762
0.372559
0.34375
0.322266
0.280273
0.27002
0.242188
0.244141
0.241211
0.243652
0.224121
0.207031
0.208984
0.199219
0.194824
0.199707
0.203613
0.178223
0.178711
0.17627
0.15918
0.168945
0.166504
0.15918
0.17334
0.173828
0.156738
0.164551
0.169922
0.165527
0.1875
0.188965
0.216797
0.242676
0.256348
0.283691
0.283203
0.296875
0.29541
0.294434
0.327148
0.319336
0.323242
0.342773
0.368652
0.341797
0.394531
0.358398
0.396484
0.393555
0.408203
0.378906
0.396484
0.377441
0.401367
0.38916
0.379883
0.402832
0.394531
0.37793
0.398438
0.373535
0.390625
0.393555
0.375
0.372559
0.386719
0.396973
0.356445
0.400391
0.360352
0.382812
0.369629
0.376953
0.368164
0.395508
0.359863
0.384277
0.361328
0.36084
0.376953
0.358887
0.380371
0.36084
0.360352
0.38916
0.338379
0.372559
0.367188
0.370605
0.350586
0.373047
0.353027
0.358398
0.367188
0.343262
0.374023
0.347168
0.355469
0.36377
0.350098
0.349609
0.358398
0.350098
0.367676
0.362793
0.683105
0.356445
0.0107422
0.361328
0.688477
0.354004
0.347168
0.0200195
0.686523
0.0195312
0.678711
0.36084
0.342285
0.366699
0.337402
0.349609
0.357422
0.356934
0.34082
0.015625
0.352051
0.679688
0.00341797
0.361816
0.344238
0.364746
0.327637
0.356445
0.328613
0.359863
0.335449
0.335449
0.34082
0.351562
0.349121
0.331543
0.337891
0.342773
0.339844
0.32373
0.338379
0.352051
0.337402
0.333984
0.355957
0.30957
0.349609
0.332031
0.336914
0.333984
0.333008
0.33252
0.333984
0.330566
0.338867
0.338379
0.325195
0.322266
0.339844
0.339355
0.324219
0.310059
0.34375
0.314453
0.321777
0.321289
0.338379
0.302246
0.328613
0.317383
0.334961
0.29248
0.308594
0.27832
0.274414
0.245117
0.226074
0.195801
0.171387
0.145508
0.125
0.124023
0.11377
0.114746
0.104492
0.0961914
0.0898438
0.0869141
0.0888672
0.0927734
0.0908203
0.104004
0.10791
0.118652
0.125977
0.142578
0.142578
0.154785
0.151367
0.152344
0.200684
0.226074
0.231445
0.226562
0.264648
0.28418
0.281738
0.286133
0.284668
0.286621
0.28125
0.301758
0.281738
0.297363
0.294922
0.294922
0.288086
0.289062
0.284668
0.300293
0.280762
0.298828
0.288574
0.285645
0.29541
0.303711
0.280762
0.290527
0.304688
0.286621
0.286133
0.282715
0.29541
0.297363
0.290527
0.28418
0.286133
0.288086
0.29834
0.279297
0.291504
0.287109
0.284668
0.287598
0.294922
0.289551
0.297852
0.271484
0.305664
0.276855
0.295898
0.276855
0.291504
0.298828
0.287598
0.285156
0.293945
0.29541
0.27832
0.302734
0.279297
0.300293
0.282227
0.288086
0.287598
0.279785
0.29541
0.295898
0.280273
0.289551
0.29541
0.287109
0.282715
0.288574
0.285156
0.298828
0.285156
0.289062
0.28418
0.290039
0.296875
0.287109
0.290039
0.286621
0.28418
0.286133
0.284668
0.286133
0.298828
0.289551
0.290039
0.286133
0.272949
0.299316
0.289551
0.286621
0.288574
0.290527
0.279297
0.288086
0.291992
0.294922
0.291016
0.282227
0.296875
0.28125
0.569824
0.0107422
0.298828
0.560547
0.0214844
0.289062
0.561035
0.293457
0.287598
0.296387
0.284668
0.012207
0.580566
0.277832
0.00732422
0.295898
0.285645
0.27832
0.286621
0.296387
0.296387
0.284668
0.288086
0.290527
0.268066
0.296387
0.291016
0.283691
0.282715
0.297363
0.291016
0.29248
0.277832
0.282715
0.299805
0.286621
0.284668
0.276367
0.290527
0.268066
0.257324
0.27002
0.27002
0.252441
0.251465
0.26123
0.242676
0.230469
0.239746
0.239746
0.226562
0.224609
0.23291
0.238281
0.225586
0.216797
0.225098
0.237793
0.225098
0.220215
0.23291
0.234375
0.226074
0.228516
0.236816
0.223633
0.225586
0.230469
0.227539
0.237793
0.223145
0.233887
0.226562
0.23291
0.23584
0.230469
0.231934
0.229004
0.233887
0.232422
0.223633
0.235352
0.228027
0.243652
0.224609
0.239746
0.223145
0.237793
0.224121
0.23877
0.240234
0.224609
0.23584
0.236816
0.227539
0.243164
0.228027
0.220703
0.230957
0.240234
0.233398
0.221191
0.236816
0.229004
0.231934
0.23584
0.22168
0.237305
0.228027
0.23291
0.224609
0.232422
0.223145
0.229492
0.230957
0.229492
0.227539
0.234375
0.232422
0.232422
0.227051
0.223633
0.234863
0.232422
0.227539
0.230957
0.220215
0.236816
0.227051
0.233398
0.231445
0.220703
0.23877
0.219727
0.244141
0.226074
0.233398
0.223633
0.236328
0.230957
0.223633
0.22998
0.229004
0.23584
0.223633
0.226562
0.236328
0.228027
0.220703
0.23584
0.225586
0.217773
0.229492
0.226074
0.232422
0.219238
0.226562
0.219238
0.230957
0.220215
0.227539
0.229004
0.229004
0.216309
0.232422
0.222656
0.228027
0.217285
0.227295
0.217529
0.228027
0.222168
0.234863
0.218018
0.229492
0.221436
0.223633
0.230225
0.219971
0.219727
0.223877
0.22583
0.217773
0.223877
0.215576
0.224609
0.215088
0.2229
0.22168
0.218994
0.218994
0.216309
0.219971
0.216553
0.216309
0.226562
0.21167
0.217285
0.211914
0.221436
0.222656
0.21582
0.213379
0.219238
0.219971
0.212646
0.219238
0.217041
0.425293
0.217041
0.0112305
0.216064
0.225342
0.212646
0.426025
0.222168
0.00708008
0.219238
0.425537
0.222168
0.223145
0.211426
0.213623
0.00366211
0.224365
0.205811
0.225098
0.215088
0.219727
0.206543
0.218506
0.215576
0.215088
0.211182
0.21875
0.21167
0.213379
0.20752
0.212402
0.214355
0.219238
0.218994
0.214111
0.209717
0.213135
0.220215
0.213867
0.213623
0.211182
0.214844
0.220947
0.215332
0.209717
0.220947
0.219727
0.216553
0.216309
0.222412
0.2229
0.214355
0.219482
0.211914
0.216553
0.22168
0.216309
0.220459
0.218262
0.218262
0.212891
0.214844
0.218994
0.223389
0.219727
0.219482
0.212158
0.221436
0.21875
0.222412
0.216553
0.212402
0.218018
0.2146
0.227783
0.213623
0.213867
0.214111
0.2229
0.210205
0.213623
0.214844
0.216309
0.2146
0.216797
0.222168
0.217041
0.211426
0.214844
0.223145
0.210449
0.222168
0.2229
0.213867
0.218018
0.219238
0.215576
0.229736
0.213379
0.219238
0.216309
0.224854
0.221191
0.218506
0.22583
0.228027
0.217773
0.2229
0.225586
0.21167
0.236572
0.210205
0.231201
0.219971
0.222168
0.22998
0.221436
0.223389
0.226318
0.217773
0.22876
0.220459
0.223389
0.226074
0.218994
0.226562
0.213135
0.229004
0.220215
0.222412
0.227051
0.232666
0.217529
0.229492
0.229248
0.217773
0.227539
0.235107
0.219727
0.236084
0.222168
0.229492
0.225342
0.219727
0.224365
0.234375
0.220459
0.222168
0.226562
0.228027
0.230469
0.219727
0.228271
0.225342
0.223877
0.233887
0.218506
0.230225
0.231934
0.222168
0.239258
0.225098
0.227783
0.233398
0.260742
0.264404
0.281006
0.286377
0.289062
0.280762
0.29541
0.293457
0.290039
0.293945
0.289062
0.289307
0.293457
0.284912
0.281982
0.27124
0.299316
0.275391
0.263184
0.284668
0.277344
0.276855
0.280518
0.293701
0.282227
0.289795
0.291504
0.285645
0.278076
0.283936
0.291016
0.267334
0.283936
0.276611
0.279785
0.266357
0.258301
0.262451
0.265381
0.251953
0.248779
0.477051
0.0131836
0.46875
0.00170898
0.235107
0.457275
0.00439453
0.459229
0.222168
0.23584
0.229248
0.224854
0.226807
0.00805664
0.457764
0.00878906
0.234375
0.226807
0.229004
0.239746
0.237549
0.227051
0.240479
0.23291
0.234863
0.232666
0.230957
0.232666
0.233154
0.231445
0.234375
0.231445
0.23584
0.227783
0.230713
0.239014
0.229004
0.236328
0.234863
0.234131
0.236572
0.231934
0.230713
0.236816
0.228027
0.237793
0.228516
0.232422
0.229248
0.242432
0.225342
0.231201
0.240479
0.226318
0.230713
0.229004
0.239014
0.228516
0.23877
0.224854
0.236816
0.228516
0.229248
0.227783
0.241455
0.223877
0.243896
0.230713
0.221191
0.232422
0.243164
0.223389
0.237061
0.224609
0.231934
0.229248
0.237305
0.223145
0.234375
0.226807
0.239014
0.232666
0.223877
0.242432
0.218994
0.247559
0.225098
0.235352
0.229736
0.235596
0.234131
0.235352
0.235352
0.23291
0.229736
0.230713
0.240723
0.234131
0.228271
0.226807
0.240723
0.218506
0.23999
0.228516
0.229492
0.226807
0.236084
0.235596
0.222656
0.237061
0.22876
0.234619
0.236572
0.220215
0.24292
0.227783
0.237305
0.226562
0.234131
0.23291
0.237061
0.224365
0.237793
0.223145
0.23877
0.225342
0.239014
0.224609
0.237793
0.227051
0.225342
0.232178
0.231934
0.228516
0.230225
0.22583
0.227783
0.225098
0.22998
0.23877
0.228516
0.229004
0.227051
0.229736
0.229004
0.227051
0.234619
0.231201
0.231201
0.234131
0.236084
0.223145
0.237061
0.229736
0.22583
0.226074
0.240234
0.223389
0.231934
0.236816
0.229736
0.227539
0.226807
0.234131
0.221436
0.23584
0.226562
0.227783
0.227539
0.232178
0.229004
0.226807
0.231934
0.236328
0.221924
0.23999
0.224121
0.234375
0.234863
0.224609
0.230957
0.233643
0.230225
0.222412
0.23291
0.224121
0.231445
0.230957
0.229248
0.218506
0.247803
0.211914
0.22998
0.237305
0.2229
0.233398
0.22168
0.237305
0.227539
0.228027
0.226562
0.22998
0.23584
0.219971
0.241211
0.232422
0.222412
0.234863
0.232666
0.230713
0.227539
0.228027
0.239014
0.225586
0.238525
0.233398
0.227783
0.452881
0.012207
0.44751
0.231689
0.00830078
0.234863
0.451172
0.233643
0.00830078
0.449707
0.236084
0.227051
0.000976562
0.47168
-0.00732422
0.239746
0.2229
0.229492
0.234863
0.229736
0.230469
0.236328
0.220215
0.231201
0.233398
0.22998
0.224121
0.2229
0.240234
0.230469
0.223145
0.224854
0.235107
0.231445
0.218506
0.230957
0.223389
0.237305
0.230713
0.227539
0.226074
0.230225
0.232178
0.23291
0.224609
0.223145
0.229492
0.233154
0.228516
0.236084
0.218018
0.23584
0.23584
0.229248
0.223877
0.233154
0.241943
0.224365
0.237793
0.233887
0.228027
0.234863
0.225098
0.232666
0.236084
0.233154
0.239746
0.225586
0.236816
0.234863
0.237305
0.225586
0.233154
0.233398
0.235352
0.230957
0.238281
0.226807
0.227539
0.238525
0.232666
0.231445
0.234619
0.2229
0.227539
0.23584
0.229004
0.231201
0.227295
0.228027
0.230225
0.236816
0.227295
0.237305
0.228027
0.230957
0.227295
0.239502
0.225098
0.231689
0.227295
0.237305
0.228516
0.236816
0.234375
0.227783
0.244385
0.231934
0.234375
0.229248
0.230469
0.2229
0.236816
0.228027
0.230225
0.228027
0.237305
0.238281
0.223877
0.233887
0.227783
0.243896
0.234375
0.225342
0.234619
0.239746
0.237305
0.229492
0.236328
0.238281
0.23291
0.230713
0.231689
0.23999
0.236084
0.236816
0.232178
0.23584
0.227295
0.236816
0.231934
0.242676
0.227051
0.229248
0.242188
0.233154
0.223877
0.234863
0.23999
0.223145
0.24585
0.2229
0.241211
0.223877
0.237549
0.238525
0.223633
0.234863
0.240967
0.232422
0.235352
0.236328
0.2229
0.246338
0.235596
0.229248
0.237793
0.236084
0.236816
0.236084
0.235596
0.234863
0.236572
0.22876
0.237793
0.238037
0.231201
0.243896
0.235352
0.229492
0.248535
0.226562
0.239502
0.232666
0.238525
0.239258
0.229492
0.241943
0.230713
0.242676
0.234863
0.236816
0.234375
0.226318
0.242432
0.234375
0.236084
0.235107
0.23584
0.229492
0.240723
0.229004
0.239502
0.223877
0.241211
0.227051
0.242432
0.454346
0.237793
0.00805664
0.232666
0.234375
0.237305
0.462891
0.00610352
0.468994
0.233398
0.227783
0.0146484
0.461182
0.233154
0.240234
0.235596
0.234863
0.00219727
0.236572
0.235352
0.240234
0.226074
0.238525
0.240723
0.236816
0.232178
0.226562
0.23291
0.232422
0.243408
0.234619
0.231445
0.238525
0.234863
0.229004
0.219482
0.249512
0.239014
0.239502
0.229492
0.240234
0.231689
0.244385
0.225098
0.239502
0.243652
0.230469
0.240479
0.23584
0.23877
0.22998
0.23584
0.242188
0.235107
0.235596
0.23877
0.237793
0.239258
0.239014
0.228271
0.246826
0.230957
0.230713
0.239014
0.243896
0.230713
0.229492
0.23584
0.243652
0.229248
0.244141
0.231445
0.232666
0.240723
0.230957
0.23584
0.237305
0.229004
0.231201
0.236084
0.232666
0.237061
0.243408
0.230225
0.229248
0.238525
0.236572
0.231445
0.241455
0.233643
0.241211
0.23291
0.233887
0.233643
0.237549
0.241211
0.230713
0.22876
0.238037
0.241455
0.230225
0.248779
0.232422
0.240234
0.229736
0.245605
0.238037
0.234619
0.244873
0.22998
0.244629
0.239258
0.232422
0.244873
0.240723
0.226807
0.250244
0.230713
0.241943
0.237061
0.24292
0.234375
0.237793
0.240234
0.232666
0.24707
0.235107
0.230713
0.242188
0.232422
0.241455
0.233154
0.243164
0.234375
0.237793
0.238525
0.234863
0.243164
0.236816
0.229736
0.241943
0.245361
0.232178
0.239746
0.233398
0.238037
0.243652
0.235596
0.233887
0.242432
0.229248
0.24292
0.247803
0.237549
0.227783
0.241943
0.237061
0.244629
0.226807
0.242432
0.238525
0.237793
0.240234
0.243164
0.233154
0.238525
0.239014
0.243652
0.243408
0.231934
0.238037
0.243164
0.239258
0.231934
0.241211
0.234131
0.239014
0.234375
0.237305
0.223877
0.249512
0.22998
0.240967
0.230957
0.230225
0.248535
0.224365
0.239502
0.240967
0.230225
0.230225
0.240967
0.231445
0.240723
0.241943
0.230957
0.241211
0.227539
0.244873
0.23999
0.229736
0.245605
0.226807
0.241211
0.243164
0.235596
0.240967
0.23584
0.244141
0.237549
0.238525
0.239014
0.236084
0.240479
0.23584
0.466064
0.0090332
0.459961
0.240967
0.237793
0.236816
0.238525
0.230713
0.235596
0.00439453
0.467773
0.243164
-0.00585938
0.236084
0.241943
0.232666
0.234375
0.239014
0.237305
0.236084
0.235107
0.237793
0.249512
0.240723
0.235596
0.234863
0.239746
0.243408
0.235352
0.241211
0.243164
0.236816
0.234375
0.244141
0.237305
0.230225
0.241455
0.237305
0.241455
0.226807
0.239014
0.237793
0.237061
0.226562
0.246338
0.237549
0.224854
0.244385
0.234375
0.235596
0.233643
0.238525
0.241211
0.22876
0.243652
0.240234
0.231445
0.232666
0.236572
0.242676
0.237549
0.235352
0.226074
0.241455
0.230957
0.239502
0.228516
0.232178
0.243652
0.238525
0.234375
0.240479
0.229248
0.241455
0.24585
0.236328
0.229492
0.23999
0.247803
0.229736
0.243408
0.240967
0.244141
0.22998
0.244629
0.244873
0.226318
0.24585
0.238037
0.24292
0.231934
0.23584
0.242676
0.228516
0.239746
0.236328
0.231201
0.23584
0.239258
0.231201
0.231934
0.236328
0.233887
0.244141
0.229736
0.238525
0.227295
0.238525
0.235596
0.234863
0.244873
0.24292
0.22998
0.240234
0.240479
0.236328
0.23999
0.240234
0.238037
0.240723
0.238037
0.24292
0.22876
0.24292
0.236816
0.236816
0.241211
0.237061
0.233887
0.236328
0.244385
0.233643
0.239014
0.237061
0.236816
0.245117
0.231934
0.237305
0.244385
0.236572
0.235596
0.233887
0.234375
0.233887
0.233887
0.236328
0.241943
0.236328
0.232422
0.241455
0.232666
0.236572
0.233887
0.235352
0.23584
0.234863
0.241455
0.231445
0.233154
0.229004
0.246094
0.235596
0.234863
0.227783
0.241699
0.240234
0.237549
0.232178
0.242676
0.238525
0.240723
0.238525
0.233154
0.24707
0.233398
0.239502
0.23877
0.233398
0.236328
0.244873
0.233154
0.246582
0.231445
0.234375
0.237305
0.243652
0.232666
0.232666
0.233643
0.241943
0.22583
0.236328
0.247314
0.236084
0.233643
0.235107
0.234619
0.22876
0.239502
0.241211
0.242188
0.230957
0.233398
0.234863
0.245117
0.238037
0.232666
0.237061
0.240479
0.22998
0.246094
0.236572
0.234131
0.239502
0.237793
0.239014
0.234375
0.243164
0.459961
0.237305
0.00854492
0.243896
0.236816
0.233643
0.238525
0.237793
0.465332
0.0136719
0.237549
0.45874
0.241455
0.237793
0.241699
-0.00195312
0.237549
0.242188
0.243408
0.229004
0.246338
0.237793
0.228516
0.241211
0.235352
0.239746
0.236572
0.236328
0.238525
0.233643
0.231445
0.234375
0.240723
0.235596
0.236816
0.240479
0.23999
0.236572
0.234375
0.234375
0.240723
0.239746
0.240723
0.236572
0.23877
0.23999
0.238281
0.243652
0.239746
0.240479
0.232422
0.236816
0.24585
0.22876
0.249023
0.237061
0.23291
0.242188
0.229248
0.240723
0.237305
0.235352
0.234131
0.231445
0.23877
0.232178
0.243164
0.233154
0.244141
0.235352
0.237061
0.235107
0.237549
0.235107
0.238037
0.233643
0.245605
0.231934
0.234375
0.250244
0.235352
0.236816
0.233643
0.241455
0.235596
0.234619
0.231201
0.247803
0.23584
0.23999
0.234863
0.233887
0.236328
0.245605
0.230957
0.245361
0.242676
0.233887
0.233643
0.237793
0.246826
0.237549
0.237549
0.234375
0.236572
0.239258
0.233154
0.234863
0.244141
0.230957
0.234863
0.233154
0.243408
0.234131
0.236328
0.239014
